Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2026_REDUP_1116584_4,2074/red/tender/unnao/2025-26 Dt- 27-01-2026,Vikash Khand Miyanganj me Makhi Rasoolabad Road se Bhartiya Vidhalay Purwa tak Interlocking Road ka Nirman karye,Vikash Khand Miyanganj me Makhi Rasoolabad Road se Bhartiya Vidhalay Purwa tak Interlocking Road ka Nirman karye,Works,Open Tender,Percentage,Civil Works,No,No,NA ,16-Feb-2026 02:05 PM,NA ,90.0,No ,No,Online,21-Feb-2026 05:00 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE LUCKNOW CIRCLE||EE UNNAO,Unnao,209801.0,2.0,"13,77,000",M/s. Ahinsa Construction,"1,375,522.34",Accepted-AOC,16-Apr-2026,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE LUCKNOW CIRCLE||EE UNNAO
2026_UPIDC_1122392_11,07/S.E./2025-26,Anti erosion works for protection of village group Dewarakhasraja Jhagrahwa ka pura and baghwa situated on Right bank of River Saryu in District Azamgarh,Anti erosion works for protection of village group Dewarakhasraja Jhagrahwa ka pura and baghwa situated on Right bank of River Saryu in District Azamgarh,Works,Open Tender,Item Wise,Civil Works,No,No,NA ,07-Mar-2026 10:00 AM,07-Mar-2026 11:00 AM ,90.0,No ,No,Online,13-Mar-2026 03:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Drainage Circle, Ballia",Azamgarh,276001.0,2.0,,M/S SANTOSH KUMAR SRIVASTAVA CONTRACTOR,"53,914,124.7",Accepted-AOC,09-Apr-2026,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Drainage Circle, Ballia"
2026_UPIDM_1118810_1,06/EE/TWCD/2025-26,Drilling of Bore,Drilling of Bore (600x450mm) of state tubewell of 150 mtr depth of 1.5 cusec capacity to provide irrigation facility in Vill-Chak Judawan Block-Gyanpur District-Bhadohi. GST Extra,Works,Open Tender,Piece-work,Solid Waste Management,No,No,NA ,21-Feb-2026 11:00 AM,NA ,90.0,No ,No,Online,05-Mar-2026 02:00 PM,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Varanasi)||Superintending Engineer (Tubewell) Allahabad||Executive Engineer(TCD) Allahabad,Vill-Chak Judawan Block-Gyanpur District-Bhadohi.,221401.0,2.0,"2,02,500",SWAJAL CONSTRUCTION,"157,600",Rejected-Finance,25-Apr-2026,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Varanasi)||Superintending Engineer (Tubewell) Allahabad||Executive Engineer(TCD) Allahabad
2026_UPRNS_1122113_1,579/UPRNSS/E-TENDER/2025-26 DATE 28-02-2026,"CONSTRUCTION WORK OF SYNTHETIC HOCKEY ASTROTURF GROUND AT SPORTS STADIUM, DISTRICT-PILIBHIT(U.P.)",SEE IN TECHNICAL BOQ,Works,Open Tender,Percentage,Civil Works,No,No,NA ,06-Mar-2026 09:00 AM,10-Mar-2026 11:00 AM ,90.0,No ,No,Offline,19-Mar-2026 12:00 PM,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited||EE / PE Lucknow II,PILIBHIT,262001.0,2.0,"7,09,12,000",Balaji Associates,"70,876,544",Accepted-AOC,15-Apr-2026,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited||EE / PE Lucknow II
2026_REDUP_1123778_3,3430/RED/Tender/2025-26 Dt. 03.02.2026,Vijaygarh main Hariram Ahirwar ke makan se Santosh Tripathi ke makan apex sadak abam nali ka nirman karya.,Vijaygarh main Hariram Ahirwar ke makan se Santosh Tripathi ke makan apex sadak abam nali ka nirman karya.,Works,Open Tender,Percentage,Civil Works,No,No,NA ,12-Mar-2026 05:20 PM,NA ,90.0,No ,No,Online,25-Mar-2026 03:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE JHANSI CIRCLE||EE JHANSI,Vijaygarh main Hariram Ahirwar ke makan se Santosh,284003.0,2.0,"23,09,000",MAA PEETAMBRA CONSTRUCTION,"2,298,096",Accepted-AOC,29-Apr-2026,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE JHANSI CIRCLE||EE JHANSI
2026_DOLBU_1129040_1,1342/NP/NV/RVA/2025-26,14-npp sandila me wn15 me siyaram ke makan se rakesh ke makan se ramkishor se monu ke makan se babulal se sageer hote huye sadde ke makan ke samne tak cc sadak va nali nirman karya,14-npp sandila me wn15 me siyaram ke makan se rakesh ke makan se ramkishor se monu ke makan se babulal se sageer hote huye sadde ke makan ke samne tak cc sadak va nali nirman karya,Works,Open Tender,Percentage,Civil Works,No,No,NA ,23-Mar-2026 11:00 AM,NA ,30.0,No ,No,Offline,13-Apr-2026 12:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Sandila Hardoi,nagar palika parishad sandila,241204.0,2.0,"7,49,000",MOHD BILAL THEKEDAR,"585,268.6",Accepted-AOC,21-Apr-2026,Directorate of Local Bodies UP||Nagar Palika Parishad Sandila Hardoi
2026_REDUP_1127300_1,1697_06/Mpy/KHERI/2025-26,Installation work of 6way semi-high mast lights at 20 locations in block Mohammadi in district Lakhimpur Kheri.,Installation work of 6way semi-high mast lights at 20 locations in block Mohammadi in district Lakhimpur Kheri.,Works,Open Tender,Fixed-rate,Electrical Works,No,No,NA ,24-Mar-2026 12:00 PM,NA ,90.0,No ,No,Online,30-Mar-2026 12:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE LUCKNOW CIRCLE||EE KHERI,Lakhimpur Kheri,262701.0,2.0,"31,55,800",M/s Mannat Construction,"3,139,497",Accepted-AOC,15-Apr-2026,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE LUCKNOW CIRCLE||EE KHERI
2026_DOLBU_1117101_1,313/npgm/padeendaupa/enivida,Nagar Panchayat Ganjmuradabad Unnao Me Ward No 07 Me Ajmeri Ke Ghar Se Afsaar Ke Ghar Tak c.c. road And Nali Ka Nirman Karya.,Nagar Panchayat Ganjmuradabad Unnao Me Ward No 07 Me Ajmeri Ke Ghar Se Afsaar Ke Ghar Tak c.c. road And Nali Ka Nirman Karya.,Works,Open Tender,Percentage,Civil Works,No,No,NA ,17-Feb-2026 02:00 PM,NA ,90.0,No ,No,Offline,16-Mar-2026 02:00 PM,Directorate of Local Bodies UP||Nagar Panchayat Ganjmooradabad Unnao,Nagar Panchayat Ganjmuradabad Unnao,209869.0,2.0,,M/S MAROOF AHMAD,"679,748.03",Rejected-Finance,04-Apr-2026,Directorate of Local Bodies UP||Nagar Panchayat Ganjmooradabad Unnao
2026_DOLBU_1128836_8,430/NPPACH-NIVIDA,ward-08 JO office se vijeendra ke ghar tak interloking and KC Drain work,ward-08 JO office se vijeendra ke ghar tak interloking and KC Drain work,Works,Open Tender,Percentage,Civil Works,No,No,NA ,23-Mar-2026 11:00 AM,NA ,90.0,No ,No,Offline,17-Apr-2026 02:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Achnera Agra,Nagar palika parishad achhnera,283101.0,2.0,,KHUSHI CONTRACTOR,"468,807.57",Accepted-AOC,23-Apr-2026,Directorate of Local Bodies UP||Nagar Palika Parishad Achnera Agra
2026_DOLBU_1122776_1,700-9,Construction Of RCC Drain And Slab,Construction Of RCC Drain And Slab NH 28 To laxmi kirana Store East Side,Works,Open Tender,Percentage,Civil Works,No,No,NA ,09-Mar-2026 06:00 PM,NA ,90.0,No ,No,Offline,24-Mar-2026 12:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Haata Kushinagar,ward no 24 Haritola,274203.0,2.0,,M/S PANKJA CONSTRUCTION,"2,164,868",Rejected-Finance,10-Apr-2026,Directorate of Local Bodies UP||Nagar Palika Parishad Haata Kushinagar
2026_REDUP_1112180_2,1027/EERED/TENDER/2025-26/ Dt 16-01-2026,GRAM AALDI MAI BARAT GHAR NIRMAN KARYA,GRAM AALDI MAI BARAT GHAR NIRMAN KARYA,Works,Open Tender,Percentage,Construction Works,No,No,NA ,05-Feb-2026 10:00 AM,NA ,90.0,No ,No,Online,11-Feb-2026 12:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE SAHARANPUR CIRCLE||EE SHAMLI,SHAMLI,247776.0,2.0,,M/S MARUF ALI CONTRACTOR,"1,203,441.822",Accepted-AOC,03-Apr-2026,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE SAHARANPUR CIRCLE||EE SHAMLI
2026_UPIDC_1122106_1,04/SE/2025-26,Brick soling work between Km 15.100 to Km 20.100 of Jardi Domra bund on left bank of River Rohin in District Maharajganj.,Brick soling work between Km 15.100 to Km 20.100 of Jardi Domra bund on left bank of River Rohin in District Maharajganj.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,06-Mar-2026 09:00 AM,06-Mar-2026 01:00 PM ,90.0,No ,No,Online,12-Mar-2026 01:30 PM,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-2, Gorakhpur",Maharajganj,273301.0,2.0,,M/S KRISHNA KANT TRIPATHI,"14,260,626.3",Rejected-AOC,20-Mar-2026,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-2, Gorakhpur"
2026_REDUP_1104571_1,792/red/dt 02-01-2026,"P M Sri Balika Inter College me C C Karya,Nali Nirman Sondriyakaran Karya","P M Sri Balika Inter College me C C Karya,Nali Nirman Sondriyakaran Karya",Works,Open Tender,Percentage,Civil Works,No,No,NA ,09-Jan-2026 10:00 AM,NA ,90.0,No ,No,Online,16-Jan-2026 12:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE ALIGARH CIRCLE||EE KASGANJ,Kasganj,207123.0,2.0,"21,07,000",RENU CHAUHAN,"2,486,000",Rejected-Finance,20-Apr-2026,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE ALIGARH CIRCLE||EE KASGANJ
2026_DOLBU_1121892_1,690-9,Construction Of RCC Drain And Slab,Construction Of RCC Drain And Slab Kaptanganj Chauraha To Sabzu mandi,Works,Open Tender,Percentage,Civil Works,No,No,NA ,05-Mar-2026 06:00 PM,NA ,90.0,No ,No,Offline,17-Mar-2026 12:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Haata Kushinagar,ward no 23 Bazarkhas,274203.0,2.0,,M/S PANKJA CONSTRUCTION,"2,862,812",Rejected-Finance,01-Apr-2026,Directorate of Local Bodies UP||Nagar Palika Parishad Haata Kushinagar
2026_RDUP_1128937_1,1086 Date 21-03-2026 Lot no - 11,ahiraulee mein pich rod se varma bastee tak jigajaig,ahiraulee mein pich rod se varma bastee tak jigajaig,Works,Open Tender,Percentage,Civil Works,No,No,NA ,23-Mar-2026 11:00 AM,NA ,90.0,No ,No,Offline,30-Mar-2026 04:00 PM,Commissioner Rural Development UP||JDC Azamgarh||CDO Ballia||DDO Ballia||BDO Pandah,KP PANDAH,277303.0,2.0,"7,90,000",RUDRA CONSTRUCTION & SUPPLIERS,"789,368",Rejected-AOC,17-Apr-2026,Commissioner Rural Development UP||JDC Azamgarh||CDO Ballia||DDO Ballia||BDO Pandah
2026_DOLBU_1131188_2,3531/DDU/28-03-2026,PAINA MAIN ROAD SE SAIYAD KA MAKAN HOTE HUYE HARSH CHANDRA INTER COLLEGE KE UTTARI CHHOR KE ANTIM BOUDRIWAL TAK 07 METER OCTROGONAL POL SAHIT STREET LIGHT KA KARY WARD NO. 11,PAINA MAIN ROAD SE SAIYAD KA MAKAN HOTE HUYE HARSH CHANDRA INTER COLLEGE KE UTTARI CHHOR KE ANTIM BOUDRIWAL TAK 07 METER OCTROGONAL POL SAHIT STREET LIGHT KA KARY WARD NO. 11,Works,Open Tender,Percentage,Civil Works,No,No,NA ,28-Mar-2026 04:00 PM,NA ,90.0,No ,No,Offline,13-Apr-2026 02:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Gaurabarhaj Deoria,NPP GAURA BARHAJ,274601.0,2.0,"32,65,000",KAMINI ENTERPRISES,"3,264,934.7",Rejected-Finance,17-Apr-2026,Directorate of Local Bodies UP||Nagar Palika Parishad Gaurabarhaj Deoria
2026_RDUP_1129275_1,1274 Date 20-03-2026 Lot No - 49,praathamik vidyaalay avaraeekhurd mein opan jim ka sthaapana kaary.,praathamik vidyaalay avaraeekhurd mein opan jim ka sthaapana kaary.,Works,Open Tender,Percentage,Civil Works,No,No,NA ,24-Mar-2026 10:00 AM,NA ,90.0,No ,No,Offline,06-Apr-2026 12:00 PM,Commissioner Rural Development UP||JDC Azamgarh||CDO Ballia||DDO Ballia||BDO Nagra,KP NAGRA,221711.0,2.0,"6,77,000",M/S MAA DURGA ENTERPRISES,"676,458.4",Rejected-AOC,10-Apr-2026,Commissioner Rural Development UP||JDC Azamgarh||CDO Ballia||DDO Ballia||BDO Nagra
2026_UPIDC_1122323_5,06/SE/MRT/2025-26,06/SE/MRT/2025-26(LOT01),06/SE/MRT/2025-26(LOT01),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,19-Mar-2026 02:00 PM,NA ,90.0,No ,No,Online,25-Mar-2026 01:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Madhya Ganga, Aligarh||MGCC Circle-I, Meerut",MORADABAD,244001.0,2.0,"36,99,000",M/S AZAM KHAN CONTRACTOR,"2,669,310",Accepted-AOC,23-Apr-2026,"U P Irrigation Department (Civil)||Chief Engineer-Madhya Ganga, Aligarh||MGCC Circle-I, Meerut"
2026_REDUP_1122909_1,LETTAR NO 2007 DATE 09.02.2026,GRAM MAN NAGLA ISTITH RAMTAL ASHRAM KE PAS VRADHA ASHRAM GRAH KA NIRMAN KARY,GRAM MAN NAGLA ISTITH RAMTAL ASHRAM KE PAS VRADHA ASHRAM GRAH KA NIRMAN KARY,Works,Open Tender,Percentage,Civil Works,No,No,NA ,09-Mar-2026 02:00 PM,NA ,90.0,No ,No,Online,16-Mar-2026 12:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE LUCKNOW CIRCLE||EE HARDOI,HARDOI,241001.0,2.0,"11,93,000",shiv kumar singh,"1,192,494.174",Accepted-AOC,09-Apr-2026,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE LUCKNOW CIRCLE||EE HARDOI
2026_REDUP_1112892_12,1692/RED DEORIA/E-TENDER/2025-26. DATED 07.01.2026,VIKAS KHAND BARHAJ KE GRA PANCHAYAT HARNAUTHA ME ALOK KE DUKAN SE ASHOK MISHRA KE GHAR TAK V DUKHHI GOND KE GHAR SE SUBHASH YADAV KE GHAR TAK CC ROAD KA NIRMAN KARYA,VIKAS KHAND BARHAJ KE GRA PANCHAYAT HARNAUTHA ME ALOK KE DUKAN SE ASHOK MISHRA KE GHAR TAK V DUKHHI GOND KE GHAR SE SUBHASH YADAV KE GHAR TAK CC ROAD KA NIRMAN KARYA,Works,Open Tender,Percentage,Civil Works,No,No,NA ,07-Feb-2026 10:00 AM,NA ,120.0,No ,No,Online,16-Feb-2026 02:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE GORAKHPUR CIRCLE||EE DEORIA,DEORIA,274001.0,2.0,"24,45,000",M/s Ambika Trading Company,"2,069,808",Rejected-Finance,16-Apr-2026,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE GORAKHPUR CIRCLE||EE DEORIA
2026_UPIDC_1111408_10,06/S.E/2025-26,Head Protection (07 Nos) of canal and CC Lining (11 Nos) and Floor Protection Work (15 Nos) on Various Pucca Structures between km 14.000 to km 36.400 of Mahuli Dy. in Distt-Basti.,Head Protection (07 Nos) of canal and CC Lining (11 Nos) and Floor Protection Work (15 Nos) on Various Pucca Structures between km 14.000 to km 36.400 of Mahuli Dy. in Distt-Basti.,Works,Open Tender,Item Wise,Civil Works,No,No,NA ,23-Feb-2026 12:00 PM,NA ,90.0,No ,No,Online,28-Feb-2026 04:45 PM,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti",Basti,272002.0,2.0,"1,44,13,000",M/S ADITYA CONSTRUCTION COMPANY,"9,661,414.76",Rejected-Finance,25-Mar-2026,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti"
2026_REDUP_1126320_4,1346/RED/cashier/25-26 dt 03-02-2026,GRAM CHAHLOLI ME AISHA MASZID SE KHANAALAM KE MAKAAN KI ORE C.C. ROAD VAI NAALI NIRMAAN KARYA.,GRAM CHAHLOLI ME AISHA MASZID SE KHANAALAM KE MAKAAN KI ORE C.C. ROAD VAI NAALI NIRMAAN KARYA.,Works,Open Tender,Percentage,Civil Works,No,No,NA ,18-Mar-2026 10:00 AM,19-Mar-2026 11:00 AM ,90.0,No ,No,Online,25-Mar-2026 12:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE SAHARANPUR CIRCLE||EE SAHARANPUR,EE red saharanpur,247001.0,2.0,"10,35,000",AHATSHAM CONTRACTOR,"1,030,906.03",Accepted-AOC,15-Apr-2026,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE SAHARANPUR CIRCLE||EE SAHARANPUR
2026_UPIDC_1122433_5,03/SE/2025-26,Anti-erosion work to protect the village Satharapur and Bahed etc. situated on the right bank of Devha river under Tehsil Tilhar in Shahjahanpur district from erosion of Devha river (Lot No.-05),Anti-erosion work to protect the village Satharapur and Bahed etc. situated on the right bank of Devha river under Tehsil Tilhar in Shahjahanpur district from erosion of Devha river (Lot No.-05),Works,Open Tender,Item Wise,Civil Works,No,No,NA ,09-Mar-2026 12:00 PM,09-Mar-2026 12:00 PM ,90.0,No ,No,Online,19-Mar-2026 04:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Irrigation Works Circle, Sitapur",Shahjahanpur,242001.0,2.0,"4,11,82,000",GOMATINETRA CONSTRUCTIONS,"23,883,728.2",Rejected-Finance,04-Apr-2026,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Irrigation Works Circle, Sitapur"
2026_DOLBU_1117444_13,Ref.4084/Ni.Vi.-25-26/Deoria Dated 17-02-2026,NAGAR PALIKA PARISHAD DEORIA KE ANDAR COMPOST PIT KAA NIRMAN KARYA.,NAGAR PALIKA PARISHAD DEORIA KE ANDAR COMPOST PIT KAA NIRMAN KARYA.,Works,Open Tender,Percentage,Civil Works,No,No,NA ,18-Feb-2026 11:00 AM,NA ,90.0,No ,No,Online,12-Mar-2026 11:00 AM,Directorate of Local Bodies UP||Nagar Palika Parishad Deoria Deoria,NPP DEORIA,274001.0,2.0,"33,79,622",ARVIND KUMAR SINGH,"3,377,932",Rejected-Finance,30-Mar-2026,Directorate of Local Bodies UP||Nagar Palika Parishad Deoria Deoria
2026_NNKAN_1105345_1,344/AA-2/25-26,Improvement of Road By C.C. from H/O Ram prakash to Ramji tiwari in ward -11 under zone-2,Improvement of Road By C.C. from H/O Ram prakash to Ramji tiwari in ward -11 under zone-2,Works,Open Tender,Fixed-rate,Civil Works,No,No,NA ,10-Jan-2026 04:00 PM,NA ,90.0,No ,No,Online,16-Jan-2026 04:00 PM,"Kanpur Municipal Corporation, Kanpur, UP",zone 2,208011.0,1.0,"9,95,760",M/S BABA ANANDESWAR SUPPLIERS,"838,802",Accepted-AOC,07-Apr-2026,"Kanpur Municipal Corporation, Kanpur, UP"
2026_UPIDC_1122376_22,05/SE/2025-26,"Anti Erosion Work Between Km 0.450 To Km 0.680, Km 2.390 To Km 2.850, Km 3.340 To Km 3.460 And Km 8.700 To 8.820 Of Belsar Rigauli Bund On Left Bank Of River Rapti In District Maharajganj.","Anti Erosion Work Between Km 0.450 To Km 0.680, Km 2.390 To Km 2.850, Km 3.340 To Km 3.460 And Km 8.700 To 8.820 Of Belsar Rigauli Bund On Left Bank Of River Rapti In District Maharajganj.",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,07-Mar-2026 09:00 AM,07-Mar-2026 11:00 AM ,90.0,No ,No,Online,13-Mar-2026 03:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-2, Gorakhpur",Maharajganj,273301.0,2.0,,AMAR NATH PANDEY,"70,959,082.72",Rejected-AOC,28-Mar-2026,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-2, Gorakhpur"
2026_REDUP_1129895_11,"1271/RED/Etender(35)/2025-26, Dt. 16.03.2026",Gram Panchayat Rajwapur me Gajodhar Rao ke ghar se Rajendra Kori ke ghar ki taraf inerlocking nirman karya-Payagpur_11,Gram Panchayat Rajwapur me Gajodhar Rao ke ghar se Rajendra Kori ke ghar ki taraf inerlocking nirman karya-Payagpur_11,Works,Open Tender,Fixed-rate,Civil Works,No,No,NA ,25-Mar-2026 12:00 PM,NA ,90.0,No ,No,Online,08-Apr-2026 12:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH,Bahraich,271801.0,2.0,"4,54,000",M/s Vikram Jaiswal,"534,772.37",Accepted-AOC,18-Apr-2026,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH
2026_REDUP_1115626_82,1016/RED/ENIV/NIR/25-26 Dt 14-01-2026,Gramsabha Sanauli Mohammadpur me Raghunath Purva Hanuman Mandir Bandha par 01 Adad 9.00 Mtr Pole par Highmast Light ke Sthapana Karya,Gramsabha Sanauli Mohammadpur me Raghunath Purva Hanuman Mandir Bandha par 01 Adad 9.00 Mtr Pole par Highmast Light ke Sthapana Karya,Works,Open Tender,Percentage,Civil Works,No,No,NA ,15-Feb-2026 06:00 PM,NA ,90.0,No ,No,Online,23-Feb-2026 12:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE GONDA,EE RED Gonda,271001.0,2.0,"1,78,224",AJIT SINGH,"178,027.94",Rejected-Finance,24-Apr-2026,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE GONDA
2026_REDUP_1115626_96,1016/RED/ENIV/NIR/25-26 Dt 14-01-2026,Gramsabha Puredal Lallu Pandey ke ghar ke samne 01 Adad 9.00 Mtr Pole par Highmast Light ke Sthapana Karya,Gramsabha Puredal Lallu Pandey ke ghar ke samne 01 Adad 9.00 Mtr Pole par Highmast Light ke Sthapana Karya,Works,Open Tender,Percentage,Civil Works,No,No,NA ,15-Feb-2026 06:00 PM,NA ,90.0,No ,No,Online,23-Feb-2026 12:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE GONDA,EE RED Gonda,271001.0,2.0,"1,78,224",AJIT SINGH,"178,027.94",Rejected-Finance,23-Apr-2026,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE GONDA
2026_UPIDC_1122699_12,03/SE/2025-26,ANTI-EROSION WORK TO PROTECT CLUSTER OF VILLAGE BELHA AND SIKTIYA AT U/S OF VILLAGE BELHA-SIKTIYA ON R/B OF RIVER SHARDA IN DISTRICT LAKHIMPUR-KHERI.,ANTI-EROSION WORK TO PROTECT CLUSTER OF VILLAGE BELHA AND SIKTIYA AT U/S OF VILLAGE BELHA-SIKTIYA ON R/B OF RIVER SHARDA IN DISTRICT LAKHIMPUR-KHERI.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,09-Mar-2026 09:00 AM,10-Mar-2026 01:00 PM ,90.0,No ,No,Online,16-Mar-2026 04:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Flood Circle, Lakhimpur Khiri",Lakhimpur Kheri,262701.0,2.0,"3,35,14,000",ARVIND KUMAR SINGH,"21,945,350",Rejected-Finance,02-Apr-2026,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Flood Circle, Lakhimpur Khiri"
2026_DOLBU_1129038_1,1342/NP/NV/RVA/2025-26,13-npp sandila me wn14 me ashik ali se ikbal saahid se sajid ali va mohammad ali se ramesh ke makan tak cc sadak va nali nirman karya,13-npp sandila me wn14 me ashik ali se ikbal saahid se sajid ali va mohammad ali se ramesh ke makan tak cc sadak va nali nirman karya,Works,Open Tender,Percentage,Civil Works,No,No,NA ,23-Mar-2026 11:00 AM,NA ,30.0,No ,No,Offline,13-Apr-2026 12:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Sandila Hardoi,nagar palika parishad sandila,241204.0,2.0,"7,76,000",M/S SANJAY TIWARI CONTRACTOR,"637,484",Rejected-AOC,21-Apr-2026,Directorate of Local Bodies UP||Nagar Palika Parishad Sandila Hardoi
2026_REDUP_1129895_6,"1271/RED/Etender(35)/2025-26, Dt. 16.03.2026",Gram Panchayat Katghari Sugriv Singh ke majra Ahiranpur me Lathi ke ghar se Kashiram Jaiswal ke ghar ke paas tak inerlocking nirman karya-Huzoorpur_06,Gram Panchayat Katghari Sugriv Singh ke majra Ahiranpur me Lathi ke ghar se Kashiram Jaiswal ke ghar ke paas tak inerlocking nirman karya-Huzoorpur_06,Works,Open Tender,Fixed-rate,Civil Works,No,No,NA ,25-Mar-2026 12:00 PM,NA ,90.0,No ,No,Online,08-Apr-2026 12:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH,Bahraich,271801.0,2.0,"5,09,000",M/s Vikram Jaiswal,"600,481.94",Rejected-Finance,18-Apr-2026,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH
2026_GNIDA_1105871_7,SM/(TENDER CELL)/2026/697 DATED-10.01.2026,"Maintenance work of Internal and External sewerage system for 3 years in Zone-1 sector and villages including all villages, 4/6/10 percent Abadi plots area in Greater Noida.","Maintenance work of Internal and External sewerage system for 3 years in Zone-1 sector and villages including all villages, 4/6/10 percent Abadi plots area in Greater Noida.",Works,Open Tender,Fixed-rate,Civil Works,No,No,NA ,13-May-2026 05:58 PM,NA ,90.0,No ,No,Online,30-Jan-2026 11:00 AM,Greater Noida Industrial Development Authority,GREATER NOIDA,201308.0,2.0,"8,05,52,370",M/S BABA CONSTRUCTION CO.,"79,448,802.57",Rejected-Technical,15-Apr-2026,Greater Noida Industrial Development Authority
2026_REDUP_1115626_69,1016/RED/ENIV/NIR/25-26 Dt 14-01-2026,Gramsabha Barauli Deeha Sri Yogwari Baba Mandir ke pass 01 Adad 9.00 Mtr Pole par Highmast Light ke Sthapana Karya,Gramsabha Barauli Deeha Sri Yogwari Baba Mandir ke pass 01 Adad 9.00 Mtr Pole par Highmast Light ke Sthapana Karya,Works,Open Tender,Percentage,Civil Works,No,No,NA ,15-Feb-2026 06:00 PM,NA ,90.0,No ,No,Online,23-Feb-2026 12:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE GONDA,EE RED Gonda,271001.0,2.0,"1,78,224",AJIT SINGH,"178,027.94",Rejected-Finance,17-Apr-2026,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE GONDA
