Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2019_UPTCL_416714_1,172-ETC-II(P)/ 2019-20,172-ETC-II(P)/ 2019-20,172-ETC-II(P)/ 2019-20,Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,27-Dec-2019 09:00 AM,NA ,120.0,No ,No,Offline,04-Jan-2020 01:00 PM,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC-II Allahabad,"Meja-Road,Prayagraj",212302.0,2.0,"1,50,000",M/S SHIVA CONSTRUCTION,"118,987.5",Accepted-AOC,07-Feb-2020,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC-II Allahabad
2019_REDUP_415458_9,1122EE RED Barabanki/19-20 DT 26-11-19,"Under District Barabanki, Construction Of Interlocking Road in Vill Kshatauni From Main road to vinod verma house via Ram khelavan verma Lot No 9","Under District Barabanki, Construction Of Interlocking Road in Vill Kshatauni From Main road to vinod verma house via Ram khelavan verma Lot No 9",Works,Open Tender,Percentage,Civil Works,No,No,NA ,21-Dec-2019 12:00 PM,NA ,90.0,No ,No,Online,26-Dec-2019 12:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE FAIZABAD CIRCLE||EE BARABANKI,BARABANKI,224001.0,2.0,"10,46,000",M/S IQRAM CONSTRUCTION,"1,168,769",Rejected-Finance,21-Feb-2020,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE FAIZABAD CIRCLE||EE BARABANKI
2020_UPAHD_424340_1,1082.0,Modern Equi set up,Modern Equi set up for data input and management system for semen stations,Goods,Open Tender,Item Rate,Miscellaneous,No,No,NA ,16-Jan-2020 02:00 PM,31-Jan-2020 03:00 PM ,30.0,No ,No,Offline,04-Feb-2020 10:00 AM,Animal Husbandry Directorate,DFS Rehmankhera Lucknow,226101.0,2.0,"50,00,000",IMV India Private Limited,"4,690,000",Accepted-AOC,17-Feb-2020,Animal Husbandry Directorate
2019_RVUNL_379101_1,ET-20/OMC-IV/EMD-I/DTPS/19-20,"Overhauling of 6.6 kV Motors, HT/LT Transformers, IP/SP Bus-Ducts, 220kV Switchyard Bays and other Electrical Systems of Unit # 8, DTPS HTPP, Kasimpur, Aligarh","Overhauling of 6.6 kV Motors, HT/LT Transformers, IP/SP Bus-Ducts, 220kV Switchyard Bays and other Electrical Systems of Unit # 8, DTPS HTPP, Kasimpur, Aligarh",Works,Open Tender,Fixed-rate,Repair and Maintenance Works,No,No,NA ,09-Sep-2019 10:00 AM,NA ,120.0,No ,No,Offline,14-Nov-2019 04:00 PM,UP Rajya Vidyut Utpadan Nigam Ltd||Harduaganj Thermal Power Project- UPRVUNL- Aligarh,"Office of the SE, OMC-IV, DTPS, HTPS, Kasimpur",202127.0,2.0,"7,98,410",VISION ENGINEERING COMPANY,"926,158",Rejected-Finance,29-Feb-2020,UP Rajya Vidyut Utpadan Nigam Ltd||Harduaganj Thermal Power Project- UPRVUNL- Aligarh
2019_DOLBU_416404_6,1565/NPPGARH/TENDER/2019-20 DATE 18-12-2019,Garhmukteshwar me meera reti chauraha se allahbakshpur (rashtriya rajmarg-9) tak marg ke chaudikaran or sudarni karan ka karya,Garhmukteshwar me meera reti chauraha se allahbakshpur (rashtriya rajmarg-9) tak marg ke chaudikaran or sudarni karan ka karya,Works,Open Tender,Percentage,Civil Works,No,No,NA ,27-Jan-2020 10:00 AM,NA ,90.0,No ,No,Offline,04-Feb-2020 02:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Garhmukteswar Hapur,NPP Garh,245205.0,2.0,,Riddhi Infrastructure,"19,133,489",Not Admitted-Fee/PreQual/Technical,26-Feb-2020,Directorate of Local Bodies UP||Nagar Palika Parishad Garhmukteswar Hapur
2020_PVVNL_434741_1,T.NO. 33/2019-20,WORK OF PROVIDE THE 01 NOS DEASEL VECHILE USE FOR EXECUTIVE ENGINEER,WORK OF PROVIDE THE 01 NOS DEASEL VECHILE USE FOR EXECUTIVE ENGINEER,Works,Open Tender,Lump-sum,Electrical Works,No,No,NA ,13-Feb-2020 05:50 PM,NA ,365.0,No ,No,Offline,19-Feb-2020 02:00 PM,Paschimanchal Vidyut Vitran Nigam Ltd.,EE EDD 3SHAMLI,247776.0,2.0,"3,50,000",PRAVEEN CONTRACTOR,"264,000",Rejected-AOC,01-Apr-2020,Paschimanchal Vidyut Vitran Nigam Ltd.
2020_CEBLY_423247_1,168/12A Date 13-01-2020,Repair and Colour Washing of Collectorate Building in Distt. Shahjahanpur.,Repair and Colour Washing of Collectorate Building in Distt. Shahjahanpur.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,13-Jan-2020 02:00 PM,13-Jan-2020 03:00 PM ,90.0,No ,No,Online,20-Jan-2020 12:30 PM,Cheif Engineer Bareilly Zone PWD Bareilly||SE BAREILLY CIRCLE PWD BAREILLY ||EE CONSTRUCTION DIVISION-1 PWD SHAHJAHANPUR,SHAHJAHANPUR,242001.0,2.0,"33,05,755",M/s.D.K.Associates,"3,191,706.49",Accepted-AOC,14-Feb-2020,Cheif Engineer Bareilly Zone PWD Bareilly||SE BAREILLY CIRCLE PWD BAREILLY ||EE CONSTRUCTION DIVISION-1 PWD SHAHJAHANPUR
2020_PWDBL_420917_59,2611/E-Tender/2019 Dt-31.12.2019,Bahukhandi Mantri Awas stith B-Block ke awaso me anurakhan sambandhi vibhinn marmmti karya.,Bahukhandi Mantri Awas stith B-Block ke awaso me anurakhan sambandhi vibhinn marmmti karya.,Works,Open Tender,Percentage,Repair and Maintenance Works,No,No,NA ,09-Jan-2020 06:00 PM,NA ,90.0,No ,No,Online,16-Jan-2020 12:30 PM,Chief Engineer (Building)||S E 39 Circle PWD Lucknow||Temp Maintenance Division 3 (Civil) PWD Lucknow,Bahukhandi Mantri Awas,226001.0,1.0,"3,00,000",IBRAHIM,"261,752",Accepted-AOC,26-Feb-2020,Chief Engineer (Building)||S E 39 Circle PWD Lucknow||Temp Maintenance Division 3 (Civil) PWD Lucknow
2019_SCIDC_418509_1,17/SEO/EE/Prg/E-Pro/2019-20,32 Beded Hostel at Gram Vikas Sansthan Afeem Kothi Electrical Work Pratapgarh.,32 Beded Hostel at Gram Vikas Sansthan Afeem Kothi Electrical Work Pratapgarh.,Works,Open Tender,Percentage,Electrical Works,No,No,NA ,31-Dec-2019 04:00 PM,NA ,60.0,No ,No,Offline,13-Jan-2020 02:00 PM,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Allahabad,Pratapgarh,230001.0,2.0,"6,18,342",MS Prem Enterprises,"614,014.01",Rejected-Finance,20-Feb-2020,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Allahabad
2020_DOLBU_432450_1,478/NPA/2019-20,Awagarh kila bye pass marga and jalesar marga tiraha pr swami vivekanand ki lagi hui pratima ke charo or nirman karya,As per Boq,Works,Open Tender,Percentage,Civil Works,No,No,NA ,08-Feb-2020 09:00 AM,NA ,45.0,No ,No,Offline,18-Feb-2020 02:00 PM,Directorate of Local Bodies UP||Nagar Panchayat Awagarh Etah,NAGAR PANCHAYAT AWAGARH(ETAH),207301.0,2.0,"11,28,271",anurag singh,"1,126,014.46",Accepted-AOC,20-Feb-2020,Directorate of Local Bodies UP||Nagar Panchayat Awagarh Etah
2020_CEUVZ_429356_3,432/15A Dated 25-01-2019,Circuit House ke pratham tal per sthit meeting hall me wall painling and anya vidhik karya,Circuit House ke pratham tal per sthit meeting hall me wall painling and anya vidhik karya,Works,Open Tender,Percentage,Civil Works,No,No,NA ,30-Jan-2020 12:00 PM,NA ,90.0,No ,No,Online,04-Feb-2020 12:30 PM,"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||PROVINCIAL DIVISION PWD VARANASI",Varanasi,221002.0,2.0,"25,00,000",M/S VEER INFRATECH,"2,498,678.43",Accepted-AOC,27-Feb-2020,"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||PROVINCIAL DIVISION PWD VARANASI"
2019_CEAGR_417418_8,2723/2A dt. 15.11.2019,SR of Fatehabad Firozabad road to sofipur charbag road in ch. 1.00 to 1.00,SR of Fatehabad Firozabad road to sofipur charbag road in ch. 1.00 to 1.00,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,28-Dec-2019 04:00 PM,NA ,90.0,No ,No,Online,04-Jan-2020 12:30 PM,Chief Engineer Agra Zone PWD Agra UP||MAINPURI CIRCLE PWD MAINPURI||PROVINCIAL DIVISION PWD FIROZABAD,SR of Fatehabad Firozabad road to sofipur charbag,283203.0,2.0,"13,50,000",M/s Yashoda Construction,"1,320,463.01",Rejected-Finance,27-Feb-2020,Chief Engineer Agra Zone PWD Agra UP||MAINPURI CIRCLE PWD MAINPURI||PROVINCIAL DIVISION PWD FIROZABAD
2020_UPSRT_426770_1,267_hired_bus_bly,Tender for ordinary buses for rural areas,ordinary buses for rural areas,Services,Open Tender,Item Wise,Shipping/ Transportation/ Vehicle,No,No,NA ,23-Jan-2020 01:00 PM,NA ,15.0,No ,No,Offline,05-Feb-2020 03:00 PM,U.P. State Road Transport Corporation||Chief General Manager(Technical),bareilly,243001.0,2.0,,kashinath gupta,"1,313",Accepted-AOC,11-Apr-2020,U.P. State Road Transport Corporation||Chief General Manager(Technical)
2020_DOLBU_426048_1,1/14/V-T/2019-20,LAYING OF 90MM PVC PIPE LINE FROM RIYASAT H/O HABIB,LAYING OF 90MM PVC PIPE LINE FROM RIYASAT H/O HABIB,Works,Open Tender,Percentage,Pipe Laying Works,No,No,NA ,21-Jan-2020 09:00 AM,NA ,30.0,No ,No,Offline,31-Jan-2020 09:00 AM,Directorate of Local Bodies UP||Nagar Palika Parishad Sherkot Bijnor,sherkot,246761.0,2.0,"1,69,849",ANEES AHMAD CONTRACTOR,"168,100.347",Accepted-AOC,10-Feb-2020,Directorate of Local Bodies UP||Nagar Palika Parishad Sherkot Bijnor
2019_NNSAH_418575_1,3595 B,Construction of C.C road and nala from park wali masjid to haji bhura house for sangam vihar new vikas colony at ward no. 56,Construction of C.C road and nala from park wali masjid to haji bhura house for sangam vihar new vikas colony at ward no. 56,Works,Open Tender,Percentage,Civil Works,No,No,NA ,03-Jan-2020 03:00 PM,NA ,90.0,No ,No,Offline,10-Jan-2020 11:00 AM,Saharanpur Municipal Corporation Saharanpur UP,Construction of C.C road and nala from park wali m,247001.0,2.0,"9,70,000",RAVISH ENTERPRISES,"861,651",Rejected-AOC,07-Feb-2020,Saharanpur Municipal Corporation Saharanpur UP
2018_UPTCL_288432_1,T-30/ETD(E)/2018-19,THE ERECTION OF 33KV 2X5MVAR AIR COOLED CAPACITOR BANK 33KV BAY AND ASSOCIATED EQUIPMENT AT 132KV S/S CHAKARNAGAR,THE ERECTION OF 33KV 2X5MVAR AIR COOLED CAPACITOR BANK 33KV BAY AND ASSOCIATED EQUIPMENT AT 132KV S/S CHAKARNAGAR,Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,28-Dec-2018 03:00 PM,NA ,120.0,No ,No,Offline,15-Jan-2019 03:00 PM,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TS) South Agra||SE ETC-II Kanpur||EE ETD ETAWAH,Chakarnagar,206125.0,2.0,"82,200",pankaj enterparises,"81,965",Rejected-AOC,16-Feb-2019,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TS) South Agra||SE ETC-II Kanpur||EE ETD ETAWAH
2020_DOLBU_420189_1,4014/NPP BHADOHI,MARYADPATTI MAIN ROAD PIPARI PUL SE GAJI IYA MAJAR HOTE HUE MARYADPATRTI PAMP HOUSE TAK CABILE POLE CLAMPS BOKS 630 AM QUCIKIL PAINA ETC KE APPURTI AND FIXXING KA KARYA,MARYADPATTI MAIN ROAD PIPARI PUL SE GAJI IYA MAJAR HOTE HUE MARYADPATRTI PAMP HOUSE TAK CABILE POLE CLAMPS BOKS 630 AM QUCIKIL PAINA ETC KE APPURTI AND FIXXING KA KARYA,Works,Open Tender,Percentage,Electrical Works,No,No,NA ,07-Jan-2020 09:00 AM,07-Jan-2020 09:00 AM ,10.0,No ,No,Offline,17-Jan-2020 03:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Bhadohi Santravidasnagar,WORKS,221401.0,2.0,"13,21,000",KASPER ENGINEERING,"1,314,395",Rejected-Finance,10-Feb-2020,Directorate of Local Bodies UP||Nagar Palika Parishad Bhadohi Santravidasnagar
2020_REDUP_428178_1,NIT - 2212 dt 06.01.2020,Construction work of interlocking tiles n drain From Sh. Ram Hardware to Hatim Chaudhary home NK Sharma home to Bhure Lal Sharma home Ram Prakash Yadav home to Mahipal Yadav home Arjun Singh street n Kakke street in Krishna Nagr Bagu Colony Ward N01,Construction work of interlocking tiles n drain From Sh. Ram Hardware to Hatim Chaudhary home NK Sharma home to Bhure Lal Sharma home Ram Prakash Yadav home to Mahipal Yadav home Arjun Singh street n Kakke street in Krishna Nagr Bagu Colony Ward N01,Works,Open Tender,Percentage,Civil Works,No,No,NA ,27-Jan-2020 09:00 AM,NA ,90.0,No ,No,Online,03-Feb-2020 12:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE MEERUT CIRCLE||EE GHAZIABAD,Ghaziabad,201001.0,2.0,"20,68,000",M/S MITTAL GENERATOR SERVICE,"2,049,108",Accepted-AOC,27-Feb-2020,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE MEERUT CIRCLE||EE GHAZIABAD
2020_DOLBU_425926_1,28/E-T/NPP/20,Beautification of bus stand Tirahe on Main Road under Nagar Palika Parishad Afzalgarh,Beautification of bus stand Tirahe on Main Road under Nagar Palika Parishad Afzalgarh,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,21-Jan-2020 02:00 PM,NA ,90.0,No ,No,Offline,28-Jan-2020 04:30 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Afzalgarh Bijnor,NAGAR PALIKA PRISHAD AFZALGARH,246722.0,2.0,"30,73,000",M/S METRO CONSTRUCTION,"2,759,657.11",Accepted-AOC,10-Feb-2020,Directorate of Local Bodies UP||Nagar Palika Parishad Afzalgarh Bijnor
2019_UPTCL_353941_1,T-26ETD(E)/2019-20,"FOR THE SUPPLY OF SUSPENSION FITTING, U BOLT, COPPER BOND, DIFFERENT SIZE OF PERFORATED CABLE FOR 160MVA T/F AT 220KV S/S BHARTHANA","FOR THE SUPPLY OF SUSPENSION FITTING, U BOLT, COPPER BOND, DIFFERENT SIZE OF PERFORATED CABLE FOR 160MVA T/F AT 220KV S/S BHARTHANA",Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,14-Jun-2025 09:19 PM,NA ,30.0,No ,No,Offline,05-Jul-2019 03:00 PM,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TS) South Agra||SE ETC-II Kanpur||EE ETD ETAWAH,Etawah,206001.0,2.0,"1,94,000",Katyani Construction Co.,"114,225",Rejected-AOC,11-Jul-2019,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TS) South Agra||SE ETC-II Kanpur||EE ETD ETAWAH
2020_DOLBU_426256_1,553.0,SKY LIFT TATA 407 OR OTHER COMPNY VHICKIL 9-11MT. WITH PERMANANT REGISTRATION IN LOCAL RTO,SKY LIFT TATA 407 OR OTHER COMPNY VHICKIL 9-11MT. WITH PERMANANT REGISTRATION IN LOCAL RTO,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,27-Jan-2020 09:00 AM,27-Jan-2020 09:00 AM ,15.0,No ,No,Offline,01-Feb-2020 02:30 PM,Directorate of Local Bodies UP||Nagar Panchayat Ghisiyabazar Santravidas Nagar,N.P.GHOSIA,221301.0,2.0,"22,30,000",NATURE GREEN TOOLS AND MACHINES PVT LTD,"1,799,007.9",Not Admitted-Fee/PreQual/Technical,04-Feb-2020,Directorate of Local Bodies UP||Nagar Panchayat Ghisiyabazar Santravidas Nagar
2019_UPTCL_353904_1,T-25ETD(E)/2019-20,"THE SUPPLY OF 33KV RAMA MAKE ISOLATOR, BHEL MAKE AND 36KV VCB SIMEMES MAKE FOR 160MVA T/F AT 220KV S/S BHARTHANA","THE SUPPLY OF 33KV RAMA MAKE ISOLATOR, BHEL MAKE AND 36KV VCB SIMEMES MAKE FOR 160MVA T/F AT 220KV S/S BHARTHANA",Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,14-Jun-2019 12:00 PM,NA ,30.0,No ,No,Offline,28-Jun-2019 03:00 PM,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TS) South Agra||SE ETC-II Kanpur||EE ETD ETAWAH,Etawah,206001.0,2.0,"1,00,000",ANKUR ENTERPRISES,"99,160",Accepted-AOC,29-Jun-2019,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TS) South Agra||SE ETC-II Kanpur||EE ETD ETAWAH
2019_REDUP_404557_2,1042/red/5cr/3rd call/dt 11/11/19,Construction of Road From Hardpur to Basgoi road WORK ID 885,Construction of Road From Hardpur to Basgoi road WORK ID 885,Works,Open Tender,Percentage,Road Works,No,No,NA ,19-Nov-2019 10:00 AM,21-Nov-2019 12:30 PM ,90.0,No ,No,Online,05-Dec-2019 12:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE ALIGARH CIRCLE,Hathras,204101.0,2.0,"47,00,000",Ram Kumar Sharma,"3,847,772",Rejected-Technical,04-Feb-2020,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE ALIGARH CIRCLE
2020_CEUVZ_429356_1,432/15A Dated 25-01-2019,Gramsabha Tilmapur me samanya and harijan basti-2 me kharanja se PC tak marg ke nav nirman ka karya,Gramsabha Tilmapur me samanya and harijan basti-2 me kharanja se PC tak marg ke nav nirman ka karya,Works,Open Tender,Percentage,Civil Works,No,No,NA ,30-Jan-2020 12:00 PM,NA ,90.0,No ,No,Online,04-Feb-2020 12:30 PM,"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||PROVINCIAL DIVISION PWD VARANASI",Varanasi,221002.0,2.0,"11,00,000",B N Enterpreses,"1,093,559.1",Accepted-AOC,26-Feb-2020,"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||PROVINCIAL DIVISION PWD VARANASI"
2020_SCIDC_433079_1,582.0,Gram Kharai me interlocking work,Gram Kharai me interlocking work,Works,Open Tender,Percentage,Civil Works,No,No,NA ,11-Feb-2020 09:00 AM,NA ,90.0,No ,No,Offline,17-Feb-2020 03:00 PM,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Aligarh,"B-3 , Akta Nagar, Aligarh",202001.0,2.0,"10,53,810",M/S SURYA BUILDERS,"1,053,493.86",Rejected-Finance,20-Feb-2020,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Aligarh
2020_DOLBU_420447_1,4013/NPPBHADOHI,WARD NO-11MOHALLA JALLAPUR ME HAJI SUHAIL ANSARI KE MAKAN SE KABRISTAN KE SAMNE TAK UNDERGROUND NALI AND INTERLAKING KA KARYA,WARD NO-11MOHALLA JALLAPUR ME HAJI SUHAIL ANSARI KE MAKAN SE KABRISTAN KE SAMNE TAK UNDERGROUND NALI AND INTERLAKING KA KARYA,Works,Open Tender,Percentage,Civil Works,No,No,NA ,07-Jan-2020 09:00 AM,07-Jan-2020 09:00 AM ,10.0,No ,No,Offline,17-Jan-2020 03:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Bhadohi Santravidasnagar,WORK,221401.0,2.0,"14,04,000",M/S MOHID AHMAD KHAN KHAN,"1,404,000",Rejected-Finance,10-Feb-2020,Directorate of Local Bodies UP||Nagar Palika Parishad Bhadohi Santravidasnagar
2019_CEUAZ_406091_2,1929/14A Date-20-11-2019,Construction of Badepur Link road,Construction of Badepur Link road,Works,Open Tender,Fixed-rate,Civil Works,No,No,NA ,21-Nov-2019 01:00 PM,NA ,90.0,No ,No,Online,27-Nov-2019 03:30 PM,"Chief Engineer PWD Azamgarh Zone,Azamgarh||S.E. Azamgarh Circle,PWD,Azamgarh||Construction Division, PWD, Azamgarh","Executive Engineer, Construction division .P.W.D.",276001.0,2.0,"19,50,000",M/S SHIVA CONSTRUCTION,"1,783,146",Accepted-AOC,13-Feb-2020,"Chief Engineer PWD Azamgarh Zone,Azamgarh||S.E. Azamgarh Circle,PWD,Azamgarh||Construction Division, PWD, Azamgarh"
2020_CEKNP_422006_3,23M/39M-KV/2020 Dt. 03.01.2020,Construction of culvert 3.00 mtr Span of 5 Nos. to remainig portion of satrauli nahar bridge Behata Bujurg via Devra village road km. 6,Construction of culvert 3.00 mtr Span of 5 Nos. to remainig portion of satrauli nahar bridge Behata Bujurg via Devra village road km. 6,Works,Open Tender,Fixed-rate,Civil Works - Roads,No,No,NA ,10-Jan-2020 09:00 AM,15-Jan-2020 12:00 PM ,90.0,No ,No,Online,21-Jan-2020 12:30 PM,Cheif Engineer Kanpur Zone PWD Kanpur||SE KANPUR CIRCLE PWD KANPUR,Kanpur Nagar,208001.0,2.0,"49,00,000",M/S PRANJUL CONSTRUCTION,"5,621,138",Rejected-Technical,12-Feb-2020,Cheif Engineer Kanpur Zone PWD Kanpur||SE KANPUR CIRCLE PWD KANPUR
2019_DOLBU_416404_4,1565/NPPGARH/TENDER/2019-20 DATE 18-12-2019,Ward no. 17 targali me pappu bread vale ke makaan se sarkari school ke gate tak C. C. Road ka nirman karya,Ward no. 17 targali me pappu bread vale ke makaan se sarkari school ke gate tak C. C. Road ka nirman karya,Works,Open Tender,Percentage,Civil Works,No,No,NA ,22-Jan-2020 10:00 AM,NA ,45.0,No ,No,Offline,29-Jan-2020 02:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Garhmukteswar Hapur,NPP GARH,245205.0,2.0,"8,12,808",MUKESH CHAND GUPTA,"812,039.648",Rejected-AOC,24-Feb-2020,Directorate of Local Bodies UP||Nagar Palika Parishad Garhmukteswar Hapur
2020_DOLBU_420402_1,4013/NPPBHADOHI,MO. JALLPUR IPS PAR MASHIN BADANE KE LIYE ROOM PLETFORM AND SED KA NIRMAN KARYA,MO. JALLPUR IPS PAR MASHIN BADANE KE LIYE ROOM PLETFORM AND SED KA NIRMAN KARYA,Works,Open Tender,Percentage,Civil Works,No,No,NA ,07-Jan-2020 09:00 AM,07-Jan-2020 09:00 AM ,10.0,No ,No,Offline,17-Jan-2020 03:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Bhadohi Santravidasnagar,WORKS,221401.0,2.0,"17,98,000",MD YAKUB KHAN THIKEDAR,"1,798,000",Accepted-AOC,10-Feb-2020,Directorate of Local Bodies UP||Nagar Palika Parishad Bhadohi Santravidasnagar
2019_GNIDA_415061_5,GM/PROJECT/K/2019/73 DATED 13.12.2019,"Patch repair work at 60m and 80m wide road in Sector-10, Greater Noida","Patch repair work at 60m and 80m wide road in Sector-10, Greater Noida",Works,Open Tender,Fixed-rate,Civil Works,No,No,NA ,20-Dec-2019 04:00 PM,NA ,90.0,No ,No,Offline,02-Jan-2020 11:00 AM,Greater Noida Industrial Development Authority,GREATER NOIDA,201308.0,2.0,"36,28,560",M/S RAGHAV CONSTRUCTIONS,"3,007,713.79",Rejected-Finance,24-Feb-2020,Greater Noida Industrial Development Authority
2019_CEUAZ_414692_1,3404/Tender(C.D)-Ballia Circle/19 Date 09.12.19,Construction of Shivpur Nai Basti to Nagwa Mallaha Basti Road,Construction of Shivpur Nai Basti to Nagwa Mallaha Basti Road,Works,Open Tender,Fixed-rate,Civil Works,No,No,NA ,19-Dec-2019 10:00 AM,20-Dec-2019 12:00 PM ,90.0,No ,No,Online,06-Jan-2020 12:00 PM,"Chief Engineer PWD Azamgarh Zone,Azamgarh||S.E. Balia Circle,PWD, Balia",BALLIA,277001.0,2.0,"50,00,000",M/S SAIL CONSTRUCTION,"4,985,512.7",Rejected-Finance,22-Feb-2020,"Chief Engineer PWD Azamgarh Zone,Azamgarh||S.E. Balia Circle,PWD, Balia"
2020_PVVNL_431886_1,06/19-20,Providing 1 no. diesel vehicle for ETL 1 shamli,Providing 1 no. diesel vehicle for ETL 1 shamli,Works,Open Tender,Lump-sum,Electrical Works,No,No,NA ,06-Feb-2020 02:25 PM,NA ,90.0,No ,No,Offline,25-Feb-2020 02:00 PM,Paschimanchal Vidyut Vitran Nigam Ltd.,ETD SHAMLI,247776.0,2.0,"3,00,000",PRAVEEN CONTRACTOR,"264,000",Rejected-AOC,01-Apr-2020,Paschimanchal Vidyut Vitran Nigam Ltd.
2020_PWDBL_420917_67,2611/E-Tender/2019 Dt-31.12.2019,Type-3 PWD colony jail road Lucknow stith samudayik kendr-II me anurakhan karya hetu kushal/akushal shramiko ki apurti ka karya.,Type-3 PWD colony jail road Lucknow stith samudayik kendr-II me anurakhan karya hetu kushal/akushal shramiko ki apurti ka karya.,Works,Open Tender,Percentage,Repair and Maintenance Works,No,No,NA ,09-Jan-2020 06:00 PM,NA ,90.0,No ,No,Online,16-Jan-2020 12:30 PM,Chief Engineer (Building)||S E 39 Circle PWD Lucknow||Temp Maintenance Division 3 (Civil) PWD Lucknow,Jail Road Lucknow,226001.0,1.0,"60,000",M/S PURU ENTERPRISES,"52,140",Rejected-Finance,27-Feb-2020,Chief Engineer (Building)||S E 39 Circle PWD Lucknow||Temp Maintenance Division 3 (Civil) PWD Lucknow
2020_PWDBL_420917_8,2611/E-Tender/2019 Dt-31.12.2019,Type-4 PWD colony Jail road Lucknow ke block No. 01 to 10 tk me anurakhan karya hetu samagri apurti ka karya.,Type-4 PWD colony Jail road Lucknow ke block No. 01 to 10 tk me anurakhan karya hetu samagri apurti ka karya.,Works,Open Tender,Percentage,Repair and Maintenance Works,No,No,NA ,09-Jan-2020 06:00 PM,NA ,90.0,No ,No,Online,16-Jan-2020 12:30 PM,Chief Engineer (Building)||S E 39 Circle PWD Lucknow||Temp Maintenance Division 3 (Civil) PWD Lucknow,Jail Road Colony Lucknow,226001.0,1.0,"3,00,000",M/S BHAN SINGH,"228,783",Rejected-Finance,26-Feb-2020,Chief Engineer (Building)||S E 39 Circle PWD Lucknow||Temp Maintenance Division 3 (Civil) PWD Lucknow
2019_REDUP_380863_1,684/RED/NIVIDA/1/T A/19-20 Dt 21/08/2019,PRADEEP KE GHAR SE RAM SAGAR KE MACHEEN TAK AHDA SAMPARK MARG INTERLOCKING KARYA L 500 Mtr.,PRADEEP KE GHAR SE RAM SAGAR KE MACHEEN TAK AHDA SAMPARK MARG INTERLOCKING KARYA L 500 Mtr,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,13-Sep-2019 12:15 PM,NA ,90.0,No ,No,Online,21-Sep-2019 03:00 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE FAIZABAD CIRCLE||EE AMETHI,OFFICE OF EE RED SULTANPUR,228001.0,2.0,"18,51,000",M/S S S CONSTRUCTION,"1,843,396",Rejected-AOC,28-Feb-2020,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE FAIZABAD CIRCLE||EE AMETHI
