Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2025_REDUP_1066656_1,877/EE/RED/2025-26/18-08-2025,Lot16 Mahrajpur tirahe par vidyut high mast street light ki isthapna,Lot16 Mahrajpur tirahe par vidyut high mast street light ki isthapna,Works,Open Tender,Fixed-rate,Civil Works,No,No,NA ,27-Aug-2025 09:00 AM,27-Aug-2025 09:00 AM ,90.0,No ,No,Online,02-Sep-2025 12:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE AZAMGARH CIRCLE||EE BALLIA,ballia,277001.0,2.0,"2,29,000",SRI ABHAY NARAYAN YADAV,"220,203.29",Rejected-Finance,26-Sep-2025,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE AZAMGARH CIRCLE||EE BALLIA
2025_REDUP_1058752_1,658/EE/RED/2025-26/04-07-2025,Lot25 vikash khand pandah ke gram panchayat kharsara me dinesh gupta ke gahr se tarkeshwar gupta ke haate hote hue swami nath sharma ke ghar ke tarf paybarsh block kary,Lot25 vikash khand pandah ke gram panchayat kharsara me dinesh gupta ke gahr se tarkeshwar gupta ke haate hote hue swami nath sharma ke ghar ke tarf paybarsh block kary,Works,Open Tender,Fixed-rate,Civil Works,No,No,NA ,25-Jul-2025 09:00 AM,01-Aug-2025 09:00 AM ,90.0,No ,No,Online,05-Aug-2025 12:00 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE AZAMGARH CIRCLE||EE BALLIA,ballia,277001.0,2.0,"8,45,000",VAISHNAVI ENTERPRISES,"843,805.39",Accepted-AOC,08-Sep-2025,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE AZAMGARH CIRCLE||EE BALLIA
2025_REDUP_1061589_3,493/RED/TENDER/UNNAO/25-2 6Dt-19-06-2025,Vikash Khand Hasanganj ke Gram Uuchgaoo me Shri Ram Jeevan ke Ghar se Shri Prakash ke Ghar tak Nali evm Interlocking Road ka Nirman karye.,Vikash Khand Hasanganj ke Gram Uuchgaoo me Shri Ram Jeevan ke Ghar se Shri Prakash ke Ghar tak Nali evm Interlocking Road ka Nirman karye.,Works,Open Tender,Percentage,Civil Works,No,No,NA ,31-Jul-2025 12:30 PM,NA ,90.0,No ,No,Online,06-Aug-2025 12:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE LUCKNOW CIRCLE||EE UNNAO,Unnao,209801.0,2.0,"13,91,000",Rishi Prakash jaiswal,"1,290,461.9",Rejected-AOC,06-Sep-2025,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE LUCKNOW CIRCLE||EE UNNAO
2025_UPRNS_1064765_1,548/UPRNSS/E-TENDER/2025-26 DATE 04-08-2025,"PROPOSED PRIMARY SCHOOL KITCHEN, TOILET, SUBMERSIBLE PUMP HANDPUMP AT SULTANPUR JANAULI, DEENSHAH GAURA, DISTRICT- RAEBARELI(U.P.)",SEE IN TECHNICAL BOQ,Works,Open Tender,Percentage,Civil Works,No,No,NA ,11-Aug-2025 02:00 PM,22-Aug-2025 11:00 AM ,90.0,No ,No,Offline,27-May-2026 11:29 AM,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited||EE / PE Lucknow II,RAEBARELI,229001.0,2.0,"28,26,000",M/S MAA BHAWANI CONSTRUCTION,"2,825,717.4",Rejected-AOC,06-Sep-2025,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited||EE / PE Lucknow II
2025_UPIDM_1061721_1,03/WM/IWDB/2025-26,Painting of shutter assembly of 03 nos of gates of Sharda Barrage,Painting of Shutter Assembly after sand balsting and Apply two coat of zinc rich primer and two coat of solvent less epoxy paint for 03 No. gates of Sharda Barrage Lakhimpur Khiri at IWD Bareilly,Works,Open Tender,Item Rate,Paint / Enamel Works,No,No,NA ,07-Aug-2025 10:00 AM,NA ,90.0,No ,No,Online,14-Aug-2025 03:00 PM,U P Irrigation Department (Mechanical)||Central Equipment and Stores Procurement||S E Irrigation Workshop Circle - I Kanpur||W M Irrigation Workshop Division - Bareilly,BAREILLY,243122.0,2.0,,SHIV RAM ENTERPRISES,"2,178,948",Accepted-AOC,29-Aug-2025,U P Irrigation Department (Mechanical)||Central Equipment and Stores Procurement||S E Irrigation Workshop Circle - I Kanpur||W M Irrigation Workshop Division - Bareilly
2025_REDUP_1059162_1,658/EE/RED/2025-26/04-07-2025,Lot02 vikash khand pandah ke gram pamchayat baheri me swatantrata senani laxmi chaudhari ismriti dwar ka nirman kary,Lot02 vikash khand pandah ke gram pamchayat Baheri me swatantrata senani laxmi chaudhari ismriti dwar ka nirman kary,Works,Open Tender,Fixed-rate,Civil Works,No,No,NA ,25-Jul-2026 11:53 AM,01-Aug-2025 09:00 AM ,90.0,No ,No,Online,05-Aug-2025 12:00 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE AZAMGARH CIRCLE||EE BALLIA,ballia,277001.0,2.0,"5,09,000",SRI ABHAY NARAYAN YADAV,"508,289.82",Rejected-Finance,24-Sep-2025,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE AZAMGARH CIRCLE||EE BALLIA
2025_REDUP_1066944_5,1262/EE/RED/04-08-2025,"Const. Of Building Plaster work of shri Murari lal inter collage,Mainpuri.","Const. Of Building Plaster work of shri Murari lal inter collage,Mainpuri.",Works,Open Tender,Lump-sum,Civil Works - Roads,No,No,NA ,21-Aug-2025 03:00 PM,NA ,90.0,No ,No,Online,04-Sep-2025 12:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE AGRA CIRCLE||EE MAINPURI,Mainpuri,205001.0,2.0,,SUSHILA CONSTRUCTION,"170,165",Rejected-AOC,12-Sep-2025,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE AGRA CIRCLE||EE MAINPURI
2025_REDUP_1056130_6,265/RED/E-Tender/2025-26 Date 24-06-2025,Block Amuali Ke Gram Pachaura Post Gohrari Me Junior Sarkari School Se Babu Singh and Shiv Shanker Mandir Hote Huye Primary School Tak CC Road Nirman.,Block Amuali Ke Gram Pachaura Post Gohrari Me Junior Sarkari School Se Babu Singh and Shiv Shanker Mandir Hote Huye Primary School Tak CC Road Nirman.,Works,Open Tender,Percentage,Civil Works,No,No,NA ,11-Jul-2025 06:00 PM,15-Jul-2025 12:00 PM ,90.0,No ,No,Online,18-Jul-2025 11:00 AM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE ALLAHABAD CIRCLE||EE FATEHPUR,FATEHPUR,212601.0,2.0,"11,56,000",M/S J. P. CONTRACTOR,"1,162,363",Accepted-AOC,17-Sep-2025,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE ALLAHABAD CIRCLE||EE FATEHPUR
2025_REDUP_1049180_19,366 Date 13-05-2025,vikash nagar colony me kardmeshwar mahadev mandir se indrani gais godam vali road par sharda maireg lan se uttar taraf interlocking marg ka nirman karya.,vikash nagar colony me kardmeshwar mahadev mandir se indrani gais godam vali road par sharda maireg lan se uttar taraf interlocking marg ka nirman karya.,Works,Open Tender,Percentage,Civil Works,No,No,NA ,19-Jun-2025 12:00 PM,NA ,90.0,No ,No,Online,19-Jul-2025 12:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE VARANASI CIRCLE||EE VARANASI,Vikash Bhavan Varanasi,221002.0,2.0,"19,70,000",MAA VINDHYAWASINI CONSTRUCTION COMPANY,"1,957,435.97",Accepted-AOC,12-Sep-2025,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE VARANASI CIRCLE||EE VARANASI
2025_REDUP_1049243_15,413/dt 03.06.2025,husainpura cc work,Construction work of 166.00 mtr. CC from Parshuram mill to Munnalal house via Kripal Ashram in Mohalla Hussainpura,Works,Open Tender,Fixed-rate,Civil Works,No,No,NA ,28-Jun-2025 12:00 PM,NA ,90.0,No ,No,Online,14-Jul-2025 12:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE BAREILLY CIRCLE||EE SHAHJAHANPUR,Shahjahanpur,242001.0,2.0,"18,56,000",ABHISHEK CONTRACTORS,"1,833,300",Accepted-AOC,12-Sep-2025,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE BAREILLY CIRCLE||EE SHAHJAHANPUR
2025_RVUNL_1055852_1,N-OBR/B/MMCII/PDIII/6000008580,"V-Belt for Obra TPS, Obra, Sonebhadra (U.P.)","V-Belt for Obra TPS, Obra, Sonebhadra (U.P.)",Goods,Open Tender,Fixed-rate,Mechanical Engineering Items,No,No,NA ,10-Jul-2025 10:00 AM,NA ,180.0,No ,No,Offline,13-Aug-2025 06:00 PM,UP Rajya Vidyut Utpadan Nigam Ltd||Obra Thermal Power Project- UPRVUNL- Sonebhadra,"Store Division - II, CTPS, OBRA",231219.0,2.0,"68,000",M/S RAJEEV TRADERS,"5,330",Accepted-AOC,06-Sep-2025,UP Rajya Vidyut Utpadan Nigam Ltd||Obra Thermal Power Project- UPRVUNL- Sonebhadra
2025_SCIDC_1062440_1,08/MLC/Mathura/25-26,"IS/I/T/C LED Street Light ON EXISTING POLE, UNDER MLA-LAD in village- Nagla Paati Block-Mant ,Mathura .","IS/I/T/C LED Street Light ON EXISTING POLE, UNDER MLA-LAD in village- Nagla Paati Block-Mant ,Mathura .",Works,Open Tender,Percentage,Civil Works,No,No,NA ,02-Aug-2025 03:00 PM,NA ,180.0,No ,No,Offline,08-Aug-2025 01:00 PM,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Mathura,SIKANDRA,282007.0,2.0,"27,000",M/s Neha Enterprises,"26,563.48",Rejected-Finance,04-Sep-2025,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Mathura
2025_SCIDC_1055141_1,02/EE/LTP/ET/2025-26,"Janpad Lalitpur ke Talabpura me Sharda Mata Mandir ke pas Sarvjanik Sthan par Samudayik Bhavan ka nirman. Under Scheme VN 2024-25 Hon ble Shri Ramratan Kushwaha Ji, MLA, Lalitpur","Janpad Lalitpur ke Talabpura me Sharda Mata Mandir ke pas Sarvjanik Sthan par Samudayik Bhavan ka nirman. Under Scheme VN 2024-25 Hon ble Shri Ramratan Kushwaha Ji, MLA, Lalitpur",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,08-Jul-2025 11:00 AM,NA ,90.0,No ,No,Offline,15-Jul-2025 02:00 PM,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Banda,Talabpura Lalitpur,284403.0,2.0,,SANJEEV KUMAR SADAIYA,"2,099,437",Rejected-Finance,23-Jul-2025,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Banda
2025_REDUP_1055513_6,95/RED/NIT/2025-25 DT12.06.2025,Paver brick construction work on the connecting road from village Sithupur to Patti Khurd,Paver brick construction work on the connecting road from village Sithupur to Patti Khurd,Works,Open Tender,Percentage,Civil Works,No,No,NA ,09-Jul-2025 01:50 PM,NA ,90.0,No ,No,Online,16-Jul-2025 12:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE KANPUR CIRCLE||EE FARRUKHABAD,FARRUKHABAD,209625.0,2.0,"13,14,000",M/S SHRI RAM AND COMPANY,"1,311,433",Rejected-Finance,10-Sep-2025,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE KANPUR CIRCLE||EE FARRUKHABAD
2025_REDUP_1067302_4,450/RED/ENivida/Nir/2025-26 dt 02-08-2025,Gram Panchayat Baraipara ke Shuklanpurva me 200 m Interlocking ka Karya,Gram Panchayat Baraipara ke Shuklanpurva me 200 m Interlocking ka Karya,Works,Open Tender,Percentage,Civil Works,No,No,NA ,21-Aug-2025 06:00 PM,NA ,90.0,No ,No,Online,01-Sep-2025 12:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE GONDA,EE RED Gonda,271001.0,2.0,"8,75,591",M/S SRI JAN CONSTRUCTION,"874,890.45",Rejected-Finance,30-Sep-2025,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE GONDA
2025_SCIDC_1070962_1,41/EE(E)/Shravasti/E-Ten/25-26,"Work of installing high mast lights in various villages from the funds of Smt. Indrani Verma ji, Honable MLA (Legislative Assembly), Bhinga.5th (Vidhayak Nidhi work)","Work of installing high mast lights in various villages from the funds of Smt. Indrani Verma ji, Honable MLA (Legislative Assembly), Bhinga.5th (Vidhayak Nidhi work)",Works,Open Tender,Percentage,Electrical Works,No,No,NA ,03-Sep-2025 10:00 AM,NA ,90.0,No ,No,Offline,09-Sep-2025 02:00 PM,U.P. State Construction and Infrastructure Development Corporation Ltd.||Electrical Division Lucknow,Shravasti,271805.0,2.0,,CHAWLA ELECTRIC HOUSE,"2,426,969.93",Accepted-AOC,12-Sep-2025,U.P. State Construction and Infrastructure Development Corporation Ltd.||Electrical Division Lucknow
2025_REDUP_1049321_1,165/RED/2025-26 Dt. 02.06.2025,Vikas Khand Santha ke Gram Panchyat Amraha mein Pani ki tanki se primary school tak cc nirman karya,Vikas Khand Santha ke Gram Panchyat Amraha mein Pani ki tanki se primary school tak cc nirman karya,Works,Open Tender,Percentage,Civil Works,No,No,NA ,20-Jun-2025 10:00 AM,NA ,90.0,No ,No,Online,08-Jul-2025 12:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE BASTI CIRCLE,WORKS,272001.0,2.0,"55,27,000",M/S ARVIND KUMAR SINGH,"5,521,919.72",Accepted-AOC,12-Sep-2025,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE BASTI CIRCLE
2025_REDUP_1061067_4,575/RED/e-Tender/2025-26 Date 21.07.2025,Baratghar construction work in Gram Panchayat Alapur (Mion),Baratghar construction work in Gram Panchayat Alapur (Mion),Works,Open Tender,Percentage,Civil Works,No,No,NA ,30-Jul-2025 12:00 PM,NA ,90.0,No ,No,Online,29-Aug-2025 04:00 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE BAREILLY CIRCLE||EE BADAUN,Badaun,243601.0,2.0,"12,31,120",M/S SUSHIL KUMAR CONTRACTOR,"1,225,333.85",Accepted-AOC,11-Sep-2025,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE BAREILLY CIRCLE||EE BADAUN
2025_REDUP_1051828_1,400(02)/RED/Tender File/2025-26 Date 16.06.2025,Beautification work in the park of Bharat Ratna Dr. Bhimrao Ambedkar Ji in Village Panchayat Sisiya (Wazirganj),Beautification work in the park of Bharat Ratna Dr. Bhimrao Ambedkar Ji in Village Panchayat Sisiya (Wazirganj),Works,Open Tender,Percentage,Civil Works,No,No,NA ,25-Jun-2025 12:00 PM,NA ,90.0,No ,No,Online,25-Jul-2025 04:00 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE BAREILLY CIRCLE||EE BADAUN,Badaun,243601.0,2.0,"8,76,520",MS KUSUM LATA CONSTRUCTIONS,"875,643",Rejected-Finance,14-Aug-2025,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE BAREILLY CIRCLE||EE BADAUN
2025_REDUP_1067302_20,450/RED/ENivida/Nir/2025-26 dt 02-08-2025,Gram Sabha Saraiyananhu me Suraj Gupta ke Dukan ke samne se Ranjeetpurva me Omkar Singh ke ghar tak 300 m Length me Interlocking Ka Karya,Gram Sabha Saraiyananhu me Suraj Gupta ke Dukan ke samne se Ranjeetpurva me Omkar Singh ke ghar tak 300 m Length me Interlocking Ka Karya,Works,Open Tender,Percentage,Civil Works,No,No,NA ,21-Aug-2025 06:00 PM,NA ,90.0,No ,No,Online,01-Sep-2025 12:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE GONDA,EE RED Gonda,271001.0,2.0,"13,21,284",M/S SRI JAN CONSTRUCTION,"1,319,963.18",Rejected-Finance,30-Sep-2025,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE GONDA
2025_REDUP_1064131_1,667dt15.07.2025,Vikas Khand Badraon ke Gram Panchayat Atarwan Me Pitch Road se Shri Kant ke Tubewell tak C.C. Road Ka Nirman.,Vikas Khand Badraon ke Gram Panchayat Atarwan Me Pitch Road se Shri Kant ke Tubewell tak C.C. Road Ka Nirman.,Works,Open Tender,Percentage,Civil Works,No,No,NA ,07-Aug-2025 06:00 PM,NA ,90.0,No ,No,Online,14-Aug-2025 01:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE AZAMGARH CIRCLE||EE MAU,MAU,275101.0,2.0,"13,28,000",BRIJESH KUMAR SINGH,"1,120,000.63",Accepted-AOC,09-Sep-2025,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE AZAMGARH CIRCLE||EE MAU
2025_SCIDC_1071084_1,227/E.E/LKO-III/E-TEN/2025-26,Gram Sabha Samesi vikaskhand Mohanlalganj Lucknow mein Nigoha Nagram road se Bhuaiyadin Ke Khet Tak CC Sadak Nirman Karya (Vidhayak Nidhi work),Gram Sabha Samesi vikaskhand Mohanlalganj Lucknow mein Nigoha Nagram road se Bhuaiyadin Ke Khet Tak CC Sadak Nirman Karya (Vidhayak Nidhi work),Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,03-Sep-2025 04:00 PM,NA ,90.0,No ,No,Offline,09-Sep-2025 02:00 PM,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Lucknow II,Lucknow,226016.0,2.0,,shanvika contractor & suppliers,"2,111,549.7",Rejected-Finance,10-Sep-2025,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Lucknow II
2025_REDUP_1055963_1,616/EE/RED/2025-26/30-06-2025,Lot25 nagar panchyat bairiya ke rakba tola me gopal pandey ke ghar se ramnath yadav ke ghar ke tarf jane wale marg ka nirman kary,Lot25 nagar panchyat bairiya ke rakba tola me gopal pandey ke ghar se ramnath yadav ke ghar ke tarf jane wale marg ka nirman kary,Works,Open Tender,Fixed-rate,Civil Works,No,No,NA ,23-Jul-2025 09:00 AM,NA ,90.0,No ,No,Online,30-Jul-2025 12:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE AZAMGARH CIRCLE||EE BALLIA,ballia,277001.0,2.0,"5,93,000",BABA NARAYAN CONSTRUCTION,"592,569.59",Accepted-AOC,23-Sep-2025,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE AZAMGARH CIRCLE||EE BALLIA
2025_SCIDC_1039366_1,284/7-5(4)/E-TENDER/2025-26 date 15.05.2025,Construction work of Chief Minister Model Composite School in District Muzaffarnagar,Construction work of Chief Minister Model Composite School in District Muzaffarnagar,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,15-May-2025 04:00 PM,23-May-2025 04:00 PM ,90.0,No ,No,Offline,29-May-2025 04:00 PM,U.P. State Construction and Infrastructure Development Corporation Ltd.,District Muzaffarnagar,251001.0,2.0,"18,91,25,000",3A AND A CONSTRUCTION COMPANY PRIVATE LIMITED,"186,193,562.5",Accepted-AOC,29-Aug-2025,U.P. State Construction and Infrastructure Development Corporation Ltd.
2025_REDUP_1059599_11,538/RED/Tender/2025-26,"Construction of C.C. road and drain from the house of Shiv Kumar son of Gajodhar to the house of Latif in village Karsyora, Block- Laharpur","Construction of C.C. road and drain from the house of Shiv Kumar son of Gajodhar to the house of Latif in village Karsyora, Block- Laharpur",Works,Open Tender,Percentage,Civil Works,No,No,NA ,24-Jul-2025 10:00 AM,NA ,90.0,No ,No,Online,31-Jul-2025 12:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE LUCKNOW CIRCLE||EE SITAPUR,"Laharpur, Sitapur",261001.0,2.0,"19,41,991",M/S GOVERDHANPUR CONSTRUCTION,"1,941,797",Accepted-AOC,12-Sep-2025,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE LUCKNOW CIRCLE||EE SITAPUR
2025_UPIDM_1064027_2,E2/EE/2025-26/LOT1,Construction of RCC retaining wall for retaining earth (length - 24 meters) for block LA,"Construction of RCC retaining wall for retaining earth (length - 24 meters) for block LA at first stage of new Vindhyawasini-Bhaura Danda Pump Canal, Village-Bhaura Danda, Block-Sumerpur, Tehsil-Sadar Hamirpur, Distt.-Hamirpu, UP",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,11-Aug-2025 12:00 PM,NA ,90.0,No ,No,Online,21-Aug-2025 03:30 PM,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Centre)||Superintending Engineer(Tubewell)-Banda||Executive Engineer MLCD Hamirpur,HAMIRPUR,210301.0,2.0,"33,14,302",ANIL KUMAR,"2,666,044.2",Rejected-Finance,16-Sep-2025,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Centre)||Superintending Engineer(Tubewell)-Banda||Executive Engineer MLCD Hamirpur
2025_SCIDC_1020174_1,62/ESE(E)/Orai/E-Ten/24-25,"Supply and Installation work of 10 no Solar Highmast Light at Different places (as per list no 16 Attached) at Block Madhogarh, Jalaun (Vidhayak Nidhi work)","Supply and Installation work of 10 no Solar Highmast Light at Different places (as per list no 16 Attached) at Block Madhogarh, Jalaun (Vidhayak Nidhi work)",Works,Open Tender,Percentage,Electrical Works,No,No,NA ,21-Mar-2025 11:00 AM,NA ,90.0,No ,No,Offline,27-Mar-2025 02:00 PM,U.P. State Construction and Infrastructure Development Corporation Ltd.||Electrical Division Lucknow,Orai,285001.0,2.0,,ARCHANA GUPTA CONTRACTOR,"1,081,808.7",Rejected-Finance,01-Apr-2025,U.P. State Construction and Infrastructure Development Corporation Ltd.||Electrical Division Lucknow
2025_REDUP_1062603_4,1419 Date 28-07-2025,Maniyaripur me puch road se gaurishankar ke makan tak sadak nirman karya.,Maniyaripur me puch road se gaurishankar ke makan tak sadak nirman karya.,Works,Open Tender,Percentage,Civil Works,No,No,NA ,06-Aug-2025 12:00 PM,NA ,90.0,No ,No,Online,21-Aug-2025 12:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE VARANASI CIRCLE||EE VARANASI,Vikash Bhavan Varanasi,221002.0,2.0,"11,21,000",M/S CREATIVE ASSOCIATES,"1,114,201",Rejected-Technical,24-Sep-2025,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE VARANASI CIRCLE||EE VARANASI
2025_YEIDA_1062773_7,YEA/GM(PROJECT)/2025/397 DT-01/08/2025,"Resurfacing of 100mtr .wide (road no.-14) between sector -32 and 29,YEIDA. WC-03","Resurfacing of 100mtr .wide (road no.-14) between sector -32 and 29,YEIDA. WC-03",Works,Open Tender,Fixed-rate,Civil Works,No,No,NA ,05-Aug-2025 06:55 PM,NA ,90.0,No ,No,Online,19-Aug-2025 11:00 AM,Yamuna Expressway Industrial Development Authority,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,201308.0,2.0,"6,46,83,872",M/s Buildcon Infra,"59,011,096.43",Rejected-Finance,25-Sep-2025,Yamuna Expressway Industrial Development Authority
2025_UPIDC_1046303_1,02/2025-26-1510(6),E/W in silt clearence of sarailahami Drain km 0.000 to km 6.500,E/W in silt clearence of sarailahami Drain km 0.000 to km 6.500,Works,Open Tender,Item Rate,Civil Works - Canal,No,No,NA ,06-Jun-2025 10:00 AM,NA ,90.0,No ,No,Online,12-Jun-2025 12:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XVI Circle Irrigation Works, Pratapgargh||RDSSC, raibareilly",raebareli,229001.0,2.0,"3,10,000",M/S Kamlesh Kumar Singh,"142,870",Accepted-AOC,21-Jun-2025,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XVI Circle Irrigation Works, Pratapgargh||RDSSC, raibareilly"
2025_SCIDC_1055261_3,08/SE/GZB/MBD/E-TENDER/2025-26,CONSTRUCTION OF DISTRICT COMMANDANT OFFICE FOR HOME GAURDS AT BEHJOI DISTRICT SAMBHAL,CONSTRUCTION OF DISTRICT COMMANDANT OFFICE FOR HOME GAURDS AT BEHJOI DISTRICT SAMBHAL,Works,Open Tender,Percentage,Civil Works,No,No,NA ,22-Aug-2025 01:00 PM,NA ,90.0,No ,No,Offline,27-Aug-2025 01:00 PM,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Ghaziabad,DISTRICT SAMBHAL,244032.0,2.0,"2,49,06,000",Balaji Associates,"24,878,603",Rejected-Technical,30-Sep-2025,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Ghaziabad
2025_REDUP_1070163_1,notice 1049 date 29-07-2025,Construction of Inter locking Road Nali at Naya pura me kamlesh pan Bhandar se durga shiv mandir to monu sweet house,Construction of Inter locking Road Nali at Naya pura me kamlesh pan Bhandar se durga shiv mandir to monu sweet house,Works,Open Tender,Percentage,Civil Works,No,No,NA ,30-Aug-2025 06:00 PM,NA ,90.0,No ,No,Online,06-Sep-2025 01:00 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE ALLAHABAD CIRCLE||EE ALLAHABAD,eeredallahabad,211002.0,2.0,"20,95,000",MAHENDRA SINGH,"2,090,069.96",Accepted-AOC,18-Sep-2025,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE ALLAHABAD CIRCLE||EE ALLAHABAD
2025_SCIDC_1072369_1,1213 /EE SKN /E-Tender /Vidhayak Nidhi Harraiya Basti /2025-26 Dated 08-09-2025,Construction of Smriti Dwara work at Gram Baghanala Me Nishadraj Block Vikramjot Distt Basti. (Vidhayak Nidhi Harraiya Basti),Construction of Smriti Dwara work at Gram Baghanala Me Nishadraj Block Vikramjot Distt Basti. (Vidhayak Nidhi Harraiya Basti),Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,09-Sep-2025 09:00 AM,12-Sep-2025 12:00 PM ,90.0,No ,No,Offline,15-Sep-2025 02:00 PM,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Basti,BASTI,272001.0,2.0,"9,52,000",GEETA TRADING AND CONSTRUCTION,"951,524",Accepted-AOC,20-Sep-2025,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Basti
2025_SUDA_1067393_8,152/DUDA/2025-26,NAGAR PANCHAYAT SANKISA BASANTPUR WARD NO 11 SHYAM NAGAR MOHALLA NAGLA DUBEY ME RAKESH KE MAKAN HOTE HUYE RAMDEEN KE MAKAN SE PREMRATAN KE MAKAN HOTE HUYE ASHARAM KE MAKAN TAK NALI AVAM INTERLOCKING SARAK NIRMAN KARYA,NIRMAN KARYA,Works,Open Tender,Percentage,Civil Works,No,No,NA ,22-Aug-2025 01:00 PM,NA ,30.0,No ,No,Offline,25-May-2026 11:38 AM,State Urban Development Agency||District Urban Development Agency||Farrukhabad,DUDA FATEHGARH,209601.0,1.0,,MS AMLESH RATHORE,"518,397",Accepted-AOC,16-Sep-2025,State Urban Development Agency||District Urban Development Agency||Farrukhabad
